ycsb_key,size
user5706493367249216677,57200
user8066302663192391526,204800
user5459209889095857601,79600
user304328622439013099,71100
user4265131628809697299,92800
user2870996990448548868,56200
user2267037744885488137,70100
user7901184170690510170,59700
user8185750607075866597,62100
user2985540437094914375,107200
user7508438779387723060,108400
user1715321609418666813,56700
user7107212384383896016,66800
user8255195282911664053,61400
user8895659210976739804,89900
user2027570079310699761,84900
user9094265840028846258,62100
user2222828762585661313,61400
user714262190358906271,108600
user3232482269953974886,55700
user6162534114223199900,95000
user5030301460585354036,82500
user6176604477576700729,61800
user6744948829148487667,55300
user7814333003019764769,53100
user1382306884618843232,69600
user1780846561669481133,61900
user8857256331720461557,59700
user890869558871428099,61000
user6325082936677918685,76700
user8617458838147072402,57200
user6143447740851830611,56800
user7899285973936246943,71500
user1704269363843710107,57000
user2976386388274220896,81900
user7246318479446578610,68800
user2377113324730427846,102500
user5225560143860315588,58200
user8536961916736318240,103100
user1640414047660373546,60400
user1669432745582418645,58200
user8518435503877089399,99100
user2362369916257273472,53300
user2517327523521693550,55800
user7955107162323170921,58600
user5194071471376169028,76700
user6760687256742712054,69000
user8114856182217187466,65500
user105162032874766197,78500
user4166668255051854744,56100
user8302192250476495331,57900
user2288022315011120653,61800
user3395579235625136333,63000
user2745742943521525220,105100
user2199272950586112025,61600
user6041406288803303485,67200
user2565662727328647607,57600
user4997144723860483918,56800
user7676346828981363071,62700
user2292708497030388334,79500
user2734690697946568514,62000
user5986591936833147306,121100
user4262903604056833293,64100
user6563760509227026944,97700
user6054916691644663866,57100
user5565719207945810525,62000
user5698459239452804094,81200
user3485448521074425857,103700
user7651671095957532887,102200
user3121846729596894729,81400
user8537521877248458688,79100
user1856874044452055296,78000
user1472505998066733535,70300
user4740488881668589480,66500
user6928376991118510182,60700
user2049114609948472725,56600
user8344161390727760363,83200
user7303031028170998016,75400
user1787212625225170158,61000
user3690421213682221336,81900
user59833129550658477,68300
user5686287072853566492,223100
user1638061121004298657,3769100
user6564880430251307840,94400
user5917490478118402616,73700
user4665798063301383895,69800
user8306318471983622564,89700
user7531663191561917368,55600
user4531389967553666768,66600
user4156735930501178934,109000
user6680202152627655678,59800
user4882382961996276528,76800
user845322340329478496,84400
user4531171652335824885,64000
user5324023517618158143,91000
user8834591880058407697,93700
user312922710747566130,64800
user3945957134849834878,61200
user8577044677529017831,68700
user5923856541674091641,62200
user6986644519476140049,62900
user4218581537149493372,69600
user2608316729995263970,57900
user3371806680234499363,64100
user2760361450091468711,81700
user6503813099332975733,79900
user4481934842722431815,64200
user8427446297403518979,73600
user2854138641830043585,57800
user6643137509613500210,59300
user3242414594504650696,56200
user1105774576029899388,59500
user4054364650454051029,62400
user6218915263122264326,58700
user7125408969244524078,76500
user6130497298522610678,67100
user8510949519297119478,58600
user664134020408017773,70200
user4993796778083339016,61600
user3536696612049595251,56800
user501037054736856326,58800
user8871874838290405048,59400
user3986599856154674917,88000
user3719999872116406883,62400
user6189324787392380993,65200
user263467585916331177,70100
user6173026399286016158,56600
user6165552232001744023,123100
user8628511083722029108,77000
user1408090721371256526,69300
user5173533777155163863,56200
user7918042519309015453,82200
user3939042928077703191,75100
user1474185879603154879,71700
user5245766438255965773,60200
user7186931030064667847,62900
user7032533383312388217,62100
user201727209878345525,56500
user1073737760329310166,76400
user8706984906475309160,82200
user547692377007389039,58500
user7613828177213395088,58700
user166342448400611401,62700
user4635659444355057900,68900
user2291930221300406003,68600
user5927204487451236543,63200
user3673344549845874170,56800
user4155616009476898038,59300
user8457368172958757292,56800
user8191775025337257057,60400
user6869094772346928205,55400
user504043355219702663,58500
user7258708961263658095,63400
user6582630139207308551,70200
user3841127697536303298,80400
user352776910853480253,67700
user7405849184122753272,85700
user859392703682979325,56100
user507621433510387234,59200
user9211485759159457323,68700
user5333955842168833953,72400
user3929098786231329595,90100
user6152601789672524090,77200
user8086727272805883594,112300
user4556282443968584634,51600
user7372132486885742706,73700
user1777280300674494348,87100
user7124630693514541747,58400
user3031647616149004426,58700
user4047438626386221556,59400
user6855584369505567824,60900
user2429916395338807701,54500
user6299400367237320702,112900
user8758232997450478554,88000
user9034423660745123833,59800
user554836716293060395,57200
user6732228519332807403,57000
user5030861421097494484,93900
user3552216724425977755,75400
user2645039727715120873,61800
user741612824040227812,55800
user888411401605024424,58700
user9119936592173746455,56100
user3519506863605734988,58500
user4266469865051820078,66000
user2278649950972585291,56000
user4521457643002990958,53400
user2408371864701034737,70500
user2513201302014566317,58400
user2450900965464440217,58200
user5602223890447825545,89700
user8521223489142093853,78000
user7880199600564877654,85000
user8040290265753192764,59500
user4584971313892028954,58300
user2505155356922455948,56800
user5863349171267899982,63500
user3338649943509629245,85200
user3926310800966325141,82700
user7484106263484945642,80400
user6291926199953048567,78300
user1884224678133376837,72000
user1769462916269169447,75800
user4431028397041560986,65200
user4326758920240169854,86900
user2254865578286250535,59100
user6008809512590573815,81800
user3906994295081416183,56300
user5937696772514052801,111000
user4127032370163782504,111700
user6509837517594366193,62800
user8644249511316253495,61700
user3299468788523368667,62200
user181302600264853457,58600
user7624320462276211346,108300
user6720616313245710249,61900
user978840647566454396,75400
user6425774335188625246,77000
user5041353706160310742,221500
user8532275734717050559,109400
user7582009676730647749,1863100
user2480822841019678530,63100
user6877688860655481236,68000
user1753942803892786943,79600
user8163646115925953185,59700
user7691306980845605127,69400
user1247886971575428319,60100
user7530543270537636472,65600
user7917824204091173570,78700
user3801056754039301493,92400
user975274386571467611,59500
user7983577717028773358,62800
user8862720789469711569,62300
user6552708263652070238,57300
user7860770010072455599,259700
user1753724488674945060,57700
user2824776726786945720,62500
user6543335899613534876,59200
user8985528496426029328,61200
user763157354678000776,79900
user1974435608876964926,59700
user1456767570472509148,72300
user994360759942836900,56700
user7371572526373602258,85400
user4409483866403788022,75800
user8202827270912213763,56400
user1798606516094425429,66400
user4528371849775122645,90500
user5399491039888591858,72300
user8598142332262163444,59000
user8837050037324811372,94200
user6131835534764733457,94300
user2897227703105589513,110000
user3458657847905244764,79900
user3925750840454184693,68100
user1198991807256333814,87900
user2404463958411749387,62900
user7097280059833220206,54800
user3001497179906980645,84100
user7928876449666130276,55800
user5362426396874436390,57300
user3122966650621175625,76600
user16184107762972101,63200
user496009227423290080,57800
user7737414159899695178,57000
user291938140621933614,58500
user3679928928619405078,87300
user3789444547952204339,52200
user2061846737059850775,60900
user2153384086749863857,66800
user5324583478130298591,69300
user516993797548922596,56000
user2743284786255121545,64300
user2154504007774144753,73200
user7611040191948390634,72900
user8080361209250194569,60600
user1933792887572124887,58200
user8720048433412042190,92300
user3803844739304305947,56700
user5233594271656728171,55900
user1452859664183223798,62700
user7020921177225291063,55900
user1026957536155566570,80300
user73125217174176975,87200
user6029794082716206331,103600
user3518605257799295975,61600
user8595914307509299438,59400
user406358257191842439,3646600
user9112462424889474320,67700
user3107446538244793121,101900
user7180005005996838374,107400
user5087014009309773442,101400
user2028130039822840209,91500
user2077803479871917045,58700
user5610488150757777797,68700
user7121282747737396845,72300
user6873220993854055438,74500
user1855205980211331738,147500
user1643980308655360331,129500
user6280313993865951413,577600
user187327018526243917,64800
user3623434695112827555,64700
user7633257767705817143,53500
user2776659838197833546,55300
user8962864044763975468,67500
user3447045641818147610,70700
user2529158044826632587,90700
user8597022411237882548,78600
user1287304541245658676,60000
user4463065212742150208,67400
user8975036211363213070,77600
user417192187548957262,86300
user7892371767164115256,65700
user4426000569727994740,90100
user4515091579447301933,65200
user6781123683651901908,59400
user2774761641443570319,57500
user2550484260246563668,86400
user6575591030531965981,59000
user1768342995244888551,74400
user8165325997462374529,63000
user3042139901211820684,52100
user3770014957459782284,60600
user8268475553239484765,59700
user6189884747904521441,66100
