ycsb_key,size
user5509224974439233002,109700
user224951622052539833,108200
user4416068245177318930,108500
user9000488648290271384,108900
user5060783296652732797,108600
user5929102684205499770,108400
user296842637859043178,108900
user3663630540513040243,109500
user754563266369447745,108200
user1286071535613864683,109700
user8214999437511451365,108700
user1216410116386979545,109400
user3468931817750219139,109600
user1445933640115394325,107400
user1823157347215044730,108900
user3841127697536303298,108200
user1020591472599877545,109300
user1973534003070525913,108200
user4668816181079928018,109000
user8065401057385952513,107900
user4959861765628486567,108300
user3700135223015055263,108700
user2507053553676719175,108700
user767843536697268457,108300
user8142319900506022104,108800
user7390329071746370768,108800
user3122625005326877060,108800
user6564320469739167392,108700
user115094357425442007,109200
user2551262535976545999,108900
user1252354838376854117,108800
user8846422401363346734,108400
user7153319563437986067,108700
user1703709403331569659,108800
user7120722787225256397,108200
user69547138883492404,108800
user627069377393862305,108100
user7456755629803624101,108400
user2855258562854324481,108400
user5823153325867687294,108800
user4504039333872345227,108900
user7450949526760075524,108500
user4678530190412761945,108400
user3346684071306041828,108600
user703875135906418799,109000
user6827000730192452290,109200
user5146183143473842322,108000
user1026397575643426122,108500
user7933562631685397957,108600
user1732179958037172096,109000
user6861950433061256849,108500
user8428566218427799875,109100
user6656977740453461370,108800
user7754385593125713558,108300
user1093602409430661786,108000
user6525357629970748697,109300
user2088855725446873751,108700
user6184638605373113312,108200
user8396187757432912088,108900
user7653122416807168763,108900
user55146947531390796,108500
user8653621875354788857,108700
user637343347238836680,108300
user6689574516666191040,107700
user6988324401012561393,109500
user7824606972864739144,108200
user8066520978410233409,108300
user8577376077354372811,109000
user1006751241759916385,109600
user7819019185039032450,108400
user3470270053992341918,109700
user5575091571984345887,108000
user3715873650609279650,108700
user8180504464544458468,108600
user5142835197696697420,108500
user5322685281376035364,108400
user1084790005904266872,108800
user5283609357000103572,109000
user4369961066123228879,109000
user7144507159911591153,109700
user5810202883538467361,110200
user5602442205665667428,109300
user9040342848396185507,107800
user8256303386640247163,107800
user180182679240572561,108100
user6464177214444903493,108400
user379007623510520898,108900
user7912796376777607324,108400
user5394244897357183729,109200
user1812105101640088024,110300
user4363595002567539854,108600
user5560473065414402396,108800
user6504373059845116181,108300
user8494651131190754643,109300
user177954654487708555,108900
user7325135519320911428,109100
user6492979168975860910,109500
user2428236513802386357,108900
user8502137115770724564,108800
user4452572927679333950,109000
user7290298901059619966,108100
user2282216211967572076,108100
user1335858060270454616,108600
user5537030338022366205,109000
user8752986854919070425,108800
user5475289961984380553,108500
user718275327258520407,109300
user246496152690312797,108600
user4054364650454051029,109400
user1310747268637694867,108600
user1324587499477656027,108500
user39968480449306857,108200
user7312403392209533378,108600
user6279535718135969082,107800
user8819071767682025193,108300
user5634260706148414767,108700
user8152593870350996479,108100
user1506782655815884549,108000
user402232035684715206,108700
user6971466052394056110,108200
user2117999325272129733,108200
user7941826891995350209,107700
user8868308577295418263,109000
user3102200395713384992,109700
user2684562527995680016,108700
user8988876442203174230,108700
user8720048433412042190,108500
user422998290592505839,109600
user7237164430625885131,108600
user213899376477583127,109900
user8926683869787648,109200
user1319901317458388346,109800
user1120174767382000996,109500
user3349702189084585951,108700
user5120170746034643560,108200
user5737970222437665451,108300
user7791108590845570461,108100
user2265357863349066793,109300
user7665076268188564482,109000
user2300194481610358255,109200
user955957880686558653,108200
user7212041821697427596,109000
user4402557842335958549,109000
user8663335884687622784,108300
user1890703826296578959,109400
user2282776172479712524,108700
user2176608498924058165,108900
user4292482262491018840,108900
user4882041316701977963,108600
user5562701090167266402,109400
user2764829316892894509,109000
user9210365838135176427,108600
user8783903749595378751,108600
user5799150637963510655,108400
user8514857425586404828,108600
user1018923408359153987,108600
user7488232484992072875,108600
user7470035900131444813,107500
user5965265721413216225,109400
user2352437591706597662,109500
user2027010118798559313,109500
user4480596606480309036,109700
user6519551526927200120,108300
user305996686679736657,108400
user1283396634956373326,108700
user6525917590482889145,108000
user3940710992318426749,109500
user4050786572163366458,108600
user2171580671610491919,108600
user6877907175873323119,109000
user784141924803633292,109000
user3218082078601873278,108700
user2931504360854740527,109600
user8086727272805883594,108300
user7585357622507792651,108300
user1166063631218249164,109600
user540778170235257352,109000
user6620473057951446350,108500
user763935630407983107,109700
user2040520521639919694,108600
user3860225888203370373,108400
user7088126011012526727,108200
user6982176652674714251,109300
user1494050528704506499,108300
user1904214229137939340,108900
user5554666962370853819,109000
user4708452065968000258,109400
user95229708324090387,108800
user4040854247612690648,108200
user3152215481056760393,108000
user4188212785689627708,108700
user4150369866945489909,107600
user5734622276660520549,109400
user2903033806149138090,108500
user3663070580000899795,108700
user5354722097076624586,109000
user4855592288827095435,108800
user6037280067296176252,109200
user3611044213295748070,108900
user6043304485557566712,109200
user4618801095736552617,109100
user6619913097439305902,108600
user3832875254522048832,108600
user8485838727664359729,107400
user7234146312847341008,109100
user6887061224694016598,108600
user4760695176064239665,107900
user7050843052780529376,108700
user6657537700965601818,108500
user3236608491461102119,109900
user7133454914336634447,108300
user5395696218206819605,108400
user6263237330029604247,109200
user8302752210988635779,109500
user6653069834164176020,108400
user5576211493008626783,109400
user5684948836611443713,109100
user5926084566426955647,108500
user902481764958525253,108400
user2694494852546355826,108700
user5321565360351754468,109600
user4167446530781837075,108800
user7665854543918546813,109000
user6138201598320422482,108500
user2679876345976412335,109500
user3438233238291752696,107400
user6923349163804943936,108500
user6357792797498161452,108300
user3209257857779780578,108900
user3508454618030778282,108500
user8993562624222441911,108500
user6943442373593081024,109100
user8395969442215070205,109700
user7098399980857501102,110000
user5047938084933841650,109200
user515655561306799817,109100
user3233820506196097665,108700
user3687403095903677213,108600
user3838339712271298844,109100
user8191775025337257057,108000
user335587162409619990,109000
user6300520288261601598,108400
user6874340914878336334,108600
user4744956748470015278,107800
user4715366272740131945,108900
user7882314540710228563,108700
user6223819760359373890,108700
user8798534073461020028,107900
user9209587562405194096,108700
user2957629842901452386,108300
user8857474646938303440,108400
user7606354009929122953,108300
user5777606107325737691,109200
user1276139211063188873,109700
user3715313690097139202,108900
user4542442213128623474,107900
user2771413695666425417,108800
user6140989583585426936,108600
user1448173482163956117,108900
user2481942762043959426,108100
user1787554270519468723,107900
user7792228511869851357,108300
user847780497595882171,108500
user3207029833026916572,109200
user289138338061231374,108300
user5223880262323894244,109300
user8867748616783277815,108400
user2458605265262252021,108800
user731120538977411554,107800
user8882927083865361754,108500
user292716416351915945,109600
user13177807280125764,107800
user8824317910213433322,108600
user7662276465627862242,108200
user6058264637421808768,107900
user6688019537032980579,107500
user7320449337301643747,109000
user5087014009309773442,109100
user278646052998415116,109300
user8854468346455457103,109600
user5609368229733496901,107900
user5652010415104415478,109700
