ycsb_key,size
user2315372948692442194,81600
user5504538792419965321,55200
user979960568590735292,95500
user2139325540692060814,59200
user2877363054004237893,57800
user7517376084817328857,63700
user2520345641300237673,60700
user8810259364155630279,61800
user8742152924561955602,64400
user3882661779178638765,78100
user3059111334437839064,64100
user4470104321417492778,83000
user4530051731311543989,72600
user3903987994598569846,59900
user3597203982455786910,59600
user6783911668916906362,57500
user6834039838867794860,62100
user4199265031264584414,83000
user6679860507333357113,81700
user1512247113565134561,83200
user6632085264038543504,81200
user6532501969256420053,79100
user2825896647811226616,62700
user7457875550827904997,59800
user5833427295712661669,100000
user7246318479446578610,69900
user6832919917843513964,58000
user5283609357000103572,57400
user8059376639124562053,240900
user993800799430696452,58800
user8340813444950615461,166500
user5734622276660520549,57400
user7188269266306790626,57100
user4554614379727861076,156000
user2755115307560060582,57700
user598267422862904888,57300
user4514313303717319602,59200
user2404463958411749387,66000
user869325028233655135,59000
user1416571725072296460,71300
user880377273808611841,57200
user5497612768352135848,64300
user6062390858928936001,59000
user6285000175885219094,62700
user7482208066730682415,61800
user848340458108022619,101500
user3678249047082983734,57600
user2533065951115917937,56500
user6189324787392380993,69100
user423558251104646287,78300
user5723351715867721960,61300
user7247656715688701389,95400
user6280313993865951413,578200
user7834539297415414954,62000
user4755449033532831536,56900
user6867756536104805426,69700
user5249332699250952558,90200
user419090384303220489,75600
user3254026800591747850,90400
user8054348811810995807,57700
user3241854633992510248,60500
user5246544713985948104,54900
user7606354009929122953,71700
user1269213186995359400,78000
user1621544417680091939,65100
user2677076543415710095,61000
user6880147017921884911,76300
user9210365838135176427,80300
user7527090094150162784,62000
user7863901212458512819,59000
user2990226619114182056,110700
user2991004894844164387,94900
user4540544016374360247,103900
user2021204015755010736,68400
user1845261838364958142,67500
user2744623022497244324,55000
user770083378745830249,65600
user429582669366036747,86500
user628189298418143201,75900
user6795182229709704951,66200
user23670092342942022,59900
user3684055150126532311,117400
user8480032624620811152,80500
user6178272541817424287,65100
user4157295891013319382,56800
user8798534073461020028,55100
user7950639295521745123,92300
user6093319570900942113,59300
user8040850226265333212,55500
user1008431123296337729,62000
user5229126404855302373,147300
user2826009732418739713,58700
user6139309702049005592,56300
user6055476652156804314,59500
user8390163339171521628,83500
user4781679746189872181,53500
user2946795912544337563,79500
user5245206477743825325,89000
user7362200162335066896,58300
user5403057300883578643,86800
user3444039341335301273,102100
user5650672178862292699,65900
user7849717764497498893,166400
user7939587049946788417,62700
user857494506928716098,114900
user6299960327749461150,85200
user758129527364434530,88000
user3622874734600687107,90500
user3892594103729314575,58200
user1311742287758764880,80700
user327541217317509621,76200
user4155616009476898038,57600
user8781115764330374297,80100
user7351366231977952073,112400
user8627951123209888660,69200
user3713085665344275196,67700
user6036720106784035804,96800
user8451230670089853735,80300
user6179610778059547066,98000
user5653130336128696374,58200
user1072617839305029270,68100
user8280087759326581919,71800
user428804393636054416,90500
user4619921016760833513,82500
user2800444210884168302,57600
user8622145020166340083,57600
user1100528433498491259,59900
user7287292600576773629,96900
user8553820265354823523,202200
user4004909525622816076,85200
user2553502378025107791,54500
user8707657951594962705,97200
user1336199705564753181,76200
user8702858684968181927,85700
user3398037392891540008,79300
user6306326391305150175,59500
user4893435207571233234,78900
user7258708961263658095,65400
user3936584770811299516,64600
user5922736620649810745,180000
user5052405951735267448,59400
user7642070171232212057,62900
user919900074089170984,104800
user1499296671235914628,99500
user4942443456497840836,57400
user2214451417668195964,57300
user984428435392161090,93200
user2028908315552822540,67000
user3234380466708238113,88000
user4742716906421453486,73300
user3569075073044483038,236700
user2384027531502559533,61100
user4810928576625456949,74400
user7239952415890889585,77800
user2006585509185067245,59900
user8076234987743067336,80200
user3348582268060305055,58400
user5203455652710402176,94700
user2996810997887712964,61100
user6961752043061222183,74000
user5757399812930087506,60300
user7461441811822891782,119300
user4218581537149493372,63200
user6437386541275722400,61400
user5473061937231516547,77500
user2439848719889483511,60000
user1874852314094841475,87000
user6554388145188491582,65300
user2403344037387468491,86000
user701976939152155572,63100
user8681532469548250846,59800
user7149753302442999282,79100
user398105814177587973,54100
user1876863595456617799,66100
user65980877888505619,70700
user3826167545672061242,75800
user350205668979563481,80100
user5118490864498222216,81800
user760369369412996322,61900
user4474677418829247362,304100
user4635659444355057900,66100
user6542994254319236311,60200
user5232474350632447275,68000
user7133454914336634447,56700
user5375146706690116654,68700
user8577044677529017831,65200
user5259824984313768816,74700
user2639233624671572296,55800
user236676912747150084,64200
user888971362117164872,77500
user3931338628279891387,61400
user198160948883358740,93300
user8533613970959173338,66400
user2337477439842355606,60100
user8269813789481607544,58700
user4502919412848064331,60800
user3803844739304305947,60500
user5142835197696697420,55100
user5953435200108277188,57100
user8506263337277851797,78800
user5789778273924975293,62700
user8511851125103558491,68300
user8452681990939489611,60400
user8049662629791728126,57400
user2221595756953867320,77000
user8606966553084256144,93200
user7097840020345360654,57800
user2173260553146913263,138300
user8688571578223593416,58300
user300190583636188080,57300
user4413610087910915255,158000
user3721119793140687779,103500
user1347251951139709887,58700
user791627909383603213,56800
user4255759264771161937,62800
user582528995268680501,57700
user9032525463990860606,96200
user1107454457566320732,62200
user72005296149896079,89600
user3607477952300761285,58900
user791286264089304648,58400
user7999647544448352725,1597700
user2596144563396026368,58800
user6636211485545670737,70400
user8222038546186793935,75500
user7276240355001816923,71600
user8231192595007487414,72000
user3253466840079607402,125300
user6968118106616911208,80500
user5691533215384974621,58100
user4301866443825251988,70800
user2525031823319505354,88200
user1495730410240927843,66900
user8869086853025400594,60300
user4130163572549839724,61200
user1166395031043604144,63200
user1506782655815884549,75700
user643709410794525705,59700
user9215393665448742673,60100
user2392073476594669902,59500
user7021699452955273394,60900
user3438793198803893144,101100
user3777832341865107185,66900
user4062617093468305495,54700
user5031079736315336367,57600
user5206803598487547078,58100
user8275401577307314238,80900
user4791063927524105329,102000
user3272223385452375912,74700
user1297796826308474934,77300
user7993510041579449168,60700
user2822101826129454363,60300
user3107446538244793121,101900
user418530423791080041,60800
user3816795181633525880,77700
user3029749419394741199,67400
user6526135905700731028,125800
user7703697462662684612,58200
user6781683644164042356,80500
user4287796080471751159,66300
user4970572365909144708,118800
user6957625821554094950,81800
user4040854247612690648,62400
user4022875977969904469,68000
user4074789260067543097,67400
user356790047753094389,78800
user7086227814258263500,70900
user8213101240757188138,61900
user916321995798486413,58400
user6564880430251307840,91300
user3470270053992341918,55900
user2162208307571956557,63800
user4984972557261246316,89300
user7713411471995518539,64000
user7356954019803658767,87500
user2001339366653659116,58300
user212219494941161783,99600
user6152260144378225525,58900
user5405628542757495415,119000
user8561306249934793444,81700
user554618401075218512,69200
user312362750235425682,61900
user8845644125633364403,100800
user3677689086570843286,62700
user2975266467249940000,65700
user1358304196714666593,59300
user302088780390451307,60800
user5824273246891968190,71800
user8159738209636667835,61200
user4639567350644343250,56000
user9095604076270969037,67000
user4201163228018847641,75400
user8394289560678648861,162900
user8522561725384216632,97800
user8743272845586236498,52200
user6999035001293219534,60500
user832042070001657784,85900
user5111906485724691308,60500
user6522569644705744243,69600
user3282828755122705267,89500
user6389051337468768343,83900
user3279262494127718482,80000
user466647312380192215,58200
user1335858060270454616,70800
user2644261451985138542,85500
user3885336679836130122,102900
user2931057484950113176,67300
user770301693963672132,79800
user7549412900517918079,62600
user6656417779941320922,555700
user8152033909838856031,62200
user8155611988129540602,77800
user2721958570835190464,59100
user1950651236190630170,65900
user6026227821721219546,94000
user6453684929382087235,91100
user7859215030439245138,63900
user1587827720443081373,76200
user4117100045613106694,80300
user1029975653934110693,60600
user8743832806098376946,60200
user6527255826725011924,65400
user8515417386098545276,57000
user4877915095194850730,57000
user8771743400291838935,156300
