ycsb_key,size
user7170072681446162564,73500
user7528988290904426011,78800
user2062625012789833106,72700
user7559686870362892454,243400
user3254805076321730181,72000
user4431028397041560986,64900
user8028118099153955162,56800
user4650619596219299956,68600
user3311859270340448152,78200
user4767621200132069138,92000
user1216970076899119993,85000
user3816795181633525880,80400
user2366061079155471140,79200
user4629853341311509323,57800
user8181624385568739364,80600
user5148754385347759094,64100
user8416394051828562273,62200
user3991286038173942598,64000
user1406079440009480202,71800
user1914146553688615150,68300
user564550725625894322,61300
user555178361587358960,70500
user8780555803818233849,75500
user5300239144931823387,61600
user5487462128583618155,75700
user7043243983593046358,55200
user2140663776934183593,58800
user1775600419138073004,56600
user281104210264818791,61800
user2282776172479712524,97200
user2237675829842390272,93400
user1995751578827952422,65200
user3931338628279891387,66300
user5208701795241810305,78700
user2891981560574181384,147100
user5959241303151825765,147000
user5403057300883578643,90500
user7690747020333464679,85100
user649733829055916165,93300
user1205917831324163287,57000
user4796310070055513458,60000
user4124139154288449264,68900
user5130444715879617935,57700
user331119295608194192,80600
user8076794948255207784,64600
user6392617598463755128,68800
user2191786966006142104,95100
user2110741901378945280,250900
user820989824426701078,81300
user5270877229888725522,107500
user3383418886321596517,58800
user8404781845741465119,59600
user8131827615443205846,61000
user4922124077494677554,77700
user7952319177058166467,75100
user890869558871428099,59000
user4382693193234606929,69300
user5822033404843406398,75500
user8874114680338966840,53300
user8708104827499590056,62400
user367955377935564192,92100
user4752101087755686634,77300
user4778113485194885396,77300
user8510171243567137147,62100
user8833471959034126801,82700
user4657203974992830864,63600
user417192187548957262,91800
user4178840421651092346,81300
user6640119391834956087,92300
user551830415810214058,75900
user1836449434838563228,93800
user8782795645866795641,67700
user6312132494348698752,82400
user4541663937398641143,66000
user478372603074802466,61600
user3813777063854981757,66200
user3926310800966325141,78300
user1152771543594730666,80800
user139551775231430308,94300
user1884224678133376837,69100
user1698463260800161530,81900
user3612382449537870849,60400
user1200671688792755158,121800
user748757163325899168,96500
user7564373052382160135,64000
user4169126412318258419,74000
user3121846729596894729,72500
user2633769166922322284,55400
user150044060294246566,55800
user7976091732448803437,90000
user2902255530419155759,63100
user3691541134706502232,56100
user4997363039078325801,60300
user7334849528653745355,57100
user3851071839382676894,77700
user6679642192115515230,56900
user3805182975546428726,56600
user2627621418584475142,58500
user6928595306336352065,59300
user7930214685908253055,79900
user3942390873854848093,72600
user4768959436374191917,58200
user6058824597933949216,60000
user4289134316713873938,95500
user3689861253170080888,105200
user5322903596593877247,77800
user9087899776473157233,55700
user6730548637796386059,95400
user1599658241748020410,61400
user5081767866778365313,85900
user197259343076919727,65300
user592461319819356311,65000
user6128257456474048886,90200
user7695993162864872808,69100
user8257983268176668507,106400
user4468871315785698785,89300
user476579636930868025,81700
user4761255136576380113,58300
user5108558539947546406,57800
user5939035008756175580,95100
user8742494569856254167,89200
user6088073428369533984,100600
user5324023517618158143,83200
user6460829268667758591,74700
user8292478241143661404,82100
user286910313308367368,58100
user865198806726527902,72600
user2985758752312756258,91400
user8544106256021989596,84800
user1494050528704506499,64700
user6783351708404765914,67300
user9083773554966030000,63500
user4692153677861635423,63400
user2029468276064962988,73200
user7599427985861293480,80400
user6161974153711059452,96200
user243261291520680992,77600
user7413106608015937725,90800
user1677697005892370897,57000
user3652018334425943089,86800
user1378168845816018213,60500
user8271493671018028888,94500
user565888961868017101,130900
user2924919982081209619,61300
user8477014506842267029,64100
user1072617839305029270,73600
user7655362258855730555,89200
user4959861765628486567,116100
user2780007783974978448,61300
user5041572021378152625,72400
user1875525359214495020,66500
user995139035672819231,58700
user366504057085928316,61700
user528606003636019750,148900
user5310731429994639645,72600
user6177712581305283839,78500
user6678522271091234334,66000
user4475008818654602342,96600
user2451460925976580665,69900
user7507443760266653047,109900
user4316484950395195479,58500
user4393185478297423187,57500
user5103312397416138277,86300
user6029794082716206331,98400
user4870210795397038926,73400
user7427725114585881216,57000
user216357533743986802,76000
user1592513902462349054,67400
user2822661786641594811,61400
user6855802684723409707,104100
user7088685971524667175,57500
user2731112619655883943,124900
user2651405791270809898,142600
user4932056402045353364,79200
user650293789568056613,153300
user9044810715197611305,82400
user1122072964136264223,60500
user1370694678531746078,56300
user7566052933918581479,59400
user8178276439791594462,58900
user8235318816514614647,58900
user5726917976862708745,64600
user3601111888745072260,80200
user4526143825022258639,56800
user6163312389953182231,86000
user5428292994419549275,81400
user6185758526397394208,101400
user770301693963672132,79300
user8233090791761750641,64400
user2940876724893275889,73100
user5755948492080451630,68500
user6874340914878336334,111000
user6884273239429012144,60400
user5551088884080169248,84400
user7303031028170998016,73100
user1053748209324747663,230600
user8703077000186023810,84900
user5356060333318747365,65400
user4266469865051820078,70300
user2287462354498980205,108600
user177394693975568107,95900
user6878467136385463567,63700
user2696287818690290267,79900
user3651458373913802641,56300
user1885457683765170830,59200
user632315519925270434,56800
user5692653136409255517,113100
user3689082977440098557,83300
user8355886681422370614,88600
user86965448014138135,86000
user8835151840570548145,114100
user5229686365367442821,58600
user3635719946319578254,377700
user2778899680246395338,62400
user7634812747339027604,67400
user6017073772900526067,53800
user8049662629791728126,63900
user1934352848084265335,90500
user8711236029885647276,95300
user790507988359322317,65400
user7121282747737396845,73000
user5904540035789182683,152100
user8141541624776039773,56200
user6493320814270159475,113000
user5988490133587410533,58300
user7512129942285920728,54500
user1405519479497339754,88700
user7940706970971069313,57200
user2596144563396026368,61300
user3597763942967927358,92200
user6390389573710891122,98500
user4744615103175716713,77000
user1396365430676646275,113900
user4905265728876172271,58300
user2099907971021830457,71100
user880158958590769958,65200
user7775930123763486522,75200
user7344781853204421165,67800
user7003502868094645332,69800
user7801382560690544836,60500
user6289686357904486775,66600
user6219133578340106209,61500
user3083443850340616482,87100
user759031133170873543,106700
user4141775778636936878,62800
user1402171533720194852,335300
user3761533953758742350,101900
user1703927718549411542,60600
user7902304091714791066,110200
user7960353304854579050,135800
user4314586753640932252,61100
user8861382553227588790,60700
user6972026012906196558,96300
user8165544312680216412,63400
user6400103583043725049,61400
user1467478170753167289,60200
user5084555852043369767,82700
user8619686862899936408,118000
user8407799963520009242,81700
user3914698594879227987,61000
user5597756023646399747,62000
user676866147519395823,65100
user5157453704266640911,58200
user6294714185218053021,79100
user7835877533657537733,60600
user7178772000365044381,60500
user1374260939526732863,56400
user5740428379704069126,61800
user4129385296819857393,77200
user5948189057576869059,71500
user6905599454848943225,68800
user8984750220696046997,61100
user1731619997525031648,67500
user7703479147444842729,81800
user2700082640372062520,114300
user7597529789107030253,56100
user5796922613210646649,60200
user6931270206993843422,62400
user7136242899601638901,96100
user1826735425505729301,67100
user5888801608194958296,97300
user6031132318958329110,67800
user1653581233380681161,125000
user5295334647694713823,56600
user54586987019250348,78400
user8561306249934793444,83300
user916321995798486413,59100
user2549364339222282772,56500
user6085615271103130309,79700
user1007871162784197281,88700
user5111906485724691308,63600
user2355008833580514434,75400
user4092767529710329276,61800
user2723078491859471360,78900
user4833146152382883458,60000
user809937578851744372,58800
user1721905988192197721,75500
user7351147916760110190,61800
user4002109723062113836,119000
user4152828024211893584,126000
user5047491209029214299,74100
user637343347238836680,135200
user4481156566992449484,106000
user6557394445671337919,63300
user3339769864533910141,52500
user3673562865063716053,77000
user2488856968816091113,60400
user264587506940612073,69900
user6311012573324417856,63600
user8732780560523420240,62000
user1198431846744193366,60900
user8378769448302266357,129900
user7424718814103034879,78900
user874011210252922816,63000
user5722231794843441064,90200
user7449611290517952745,80900
user6641239312859236983,1176300
user8302410565694337214,65600
user1812105101640088024,113300
user8527029592185642430,91300
user292716416351915945,63000
user1946183369389204372,54700
user7160358672113328637,67800
user1572307608066698869,60600
